1.1264851020159214,2.51061682072422,0
1.1578661503524337,2.617912338889901,0
1.202707000480549,2.697678292428439,0
1.0944429012148469,2.735934490074854,0
1.2329423404012052,2.780406907906836,0
1.22741713210715,2.7944136056880815,0
1.305377669401286,3.0133215280234618,0
1.2309509406112957,3.2813722760391064,0
1.243603618434122,2.9276917916063785,0
1.302454390531113,3.0305631753497613,0
1.3311407521465886,3.6970628690315346,0
1.2921796115689677,3.030085448512325,0
1.2907195601558263,3.00662338653896,0
1.2478817339143522,2.8935153635979436,0
1.2841719066685728,3.545377699150653,0
1.3487002143314306,3.2366873789257045,0
1.349523341463271,3.251642841673744,0
1.3619152280045015,3.310981489692529,0
1.4161271700778915,4.298965888049579,0
1.3249675982462028,3.2531013052551843,0
1.204300095067797,2.8368340286079095,0
1.31809138329509,3.80092414576733,0
1.256456721630937,2.9720022147652077,0
1.3457215306386772,3.2399210941799055,0
1.3437042920885078,3.2396834405520374,0
1.3536882613642922,3.9821164881087414,0
1.3648888479219472,3.2862249473129292,0
1.344495211762195,3.1790712841278572,0
1.4028179735578794,4.1822396744229,0
1.3134543631459765,3.146662524198927,0
1.4355515861172645,3.4910493461432455,0
1.3883053714331224,3.290457348239201,0
1.4885311430599806,4.719263813423723,0
1.387530456509126,3.3981467054247263,0
1.4016977480328505,3.3992516059748317,0
1.4622800395674214,3.5848041457636515,0
1.4263564563782885,4.367523615077354,0
1.38553006217405,3.3115116051753453,0
1.4144581128342464,3.450185227153186,0
1.3836159732954458,4.018253643713029,0
1.397572620316572,3.374381889090997,0
1.4267973720250828,3.50818854412552,0
1.512932396819894,3.79071296446944,0
1.5310781302084566,4.901910758311068,0
1.3352101125715725,3.140715985452821,0
1.4293378118719628,3.4847450854074355,0
1.3749279639049865,3.2840013372854853,0
1.5074344947361884,4.691032545666768,0
1.3564056758825913,3.186583744142241,0
1.405065389192939,3.428696648448209,0
1.5450836821764375,4.872273805340492,0
1.468765783812937,3.626194003676021,0
1.3942257850720694,3.4027211091877323,0
1.375754076061474,3.3152107670990345,0
1.4407817290220446,4.434133467000137,0
1.4475887812320603,3.583480463581397,0
1.4023028129922699,3.437928968928172,0
1.3840274017777021,3.4127563568348376,0
1.4563424836141854,4.60002882566868,0
1.4527282129584003,3.642838924359571,0
1.3405686812267572,3.2032960141767237,0
1.3778218348230855,4.1252793875669544,0
1.4129838678872917,3.4390289393775357,0
1.3192602139562253,3.1631993960384426,0
1.3486091901829296,3.2273902788535183,0
1.3571771966991744,4.053220027998954,0
1.3693231827287755,3.3245521228330808,0
1.3208117298228401,3.164051138431121,0
1.3858041991597037,3.390175531239318,0
1.3988904880396962,4.112201227200522,0
1.3433584945811305,3.207460612917664,0
1.2957383780943974,3.024007859240145,0
1.3875556640257778,3.984414160436424,0
1.3495279546163088,3.2325849791690473,0
1.423060011230366,3.4870211536566846,0
1.388209820599923,3.3500581009061547,0
1.3945722574706685,4.069599343097866,0
1.4026125021604585,3.3848005182726038,0
1.370297781506133,3.3250653760303353,0
1.3988895860198387,3.402114998813715,0
1.4218928470141432,4.3163840602651415,0
1.3512912709590916,3.2636213626602895,0
1.4711543783429337,3.737245775023215,0
1.5338932117362383,4.938111524982939,0
1.4633273818833383,3.6060210762323406,0
1.494363422086855,3.794343335679212,0
1.5116793480917101,3.797468987238358,0
1.7507769196501695,6.427014445361,0
1.5495756457650236,3.9190203291895354,0
1.475599351335747,3.7117618092814544,0
1.419801689594593,3.4483901168574755,0
1.6785014322114236,5.759207818650044,0
1.5762739191402666,4.02287428060303,0
1.573027523993925,4.058658653870789,0
1.7191619980843675,5.98684735368091,0
1.605316446163239,4.162943185896105,0
1.6666166948042132,4.4274470209140855,0
1.6150725482358568,4.220703618877294,0
1.8430899687292233,7.1573722555443045,0
1.6804427245208422,4.5356564536507324,0
1.5858892840660466,4.081486545763559,0
1.656343353700823,4.399747297909314,0
1.929550073162516,7.635272232030098,0
1.6992610992480206,4.614706097019507,0
1.7818906247252704,4.9509572365241095,0
1.8754001763010673,7.444661674037917,0
1.651648230569014,4.32316417010202,0
